paperId,year,fieldsOfStudy
4bc632592ca471bbff7effd71f3a9f930913f3c6,2019.0,"['Biology', 'Medicine']"
2793bfe17ab25bdc9a929ed10b367127903e174b,2019.0,"['Medicine', 'Chemistry']"
33cf03ea72e45ea6d6beeccc91c5145807544728,2019.0,"['Chemistry', 'Medicine']"
90bd81390ee1e8d88cf9615950f90977b052df83,2019.0,"['Medicine', 'Chemistry']"
afe59f82672ff792a00e11e74e4ff6d9e560dc0d,2019.0,"['Medicine', 'Geography']"
871eb9f53e30a9b67bd226ca8235a50c576a2755,2019.0,"['Biology', 'Medicine']"
7f3006a21336451caedf41ab1791299a49831cc1,2019.0,"['Medicine', 'Computer Science']"
ce2d071c2152f86f8f190bb30ea857f16050ae8d,2017.0,"['Physics', 'Biology', 'Medicine']"
f93f20813c626fb775bbb73b1c14c906cd61e899,2019.0,"['Biology', 'Medicine']"
c601e38de42c9188e237fe848d26c4a7c07c3d58,2018.0,"['Biology', 'Medicine']"
a8a9aa42224ef1fe08733dda2169f2e18ce6e92d,2019.0,"['Medicine', 'Business']"
d3aee39816e64957bf5d940e787330f152e71efe,2017.0,"['Biology', 'Medicine']"
5cb67b8103fed813182562e341dd55edb81c4998,2018.0,"['Biology', 'Medicine']"
00c19aff3efc6e6430f77d81580ac927990ad5a2,2019.0,['Medicine']
4ed62784e978048e7494deb2f61a562c8140067e,2019.0,"['Medicine', 'Biology']"
431b8b5c20edeb65055154ed5f93e8a9a49f4c97,2019.0,"['Mathematics', 'Medicine']"
856b6b5e0e5baedd6eef6801c3f59305438c47eb,2019.0,"['Biology', 'Medicine']"
a92d2df5aae260091456d3a65800c01cca79d599,2019.0,['Medicine']
8ceff0f27e1b99829fb53ee1b69aa2f324ace5c7,2019.0,"['Medicine', 'Biology']"
725984c84bc703a34bc290f897e9f411ba3a67ec,2019.0,"['Business', 'Medicine']"
c92206983f9523a96c8ea02210f70ee5640edd14,2019.0,['Medicine']
295d0e530c6b6d9df5c46872c36bf15dc85507fa,2019.0,"['Medicine', 'Biology']"
55dc3ccae37d88301441558752efbc4700c116e3,2019.0,"['Medicine', 'Biology']"
8e08171efdeefb1359c606284d75271667ef8252,2019.0,"['Chemistry', 'Medicine']"
03cff1790e31683b4367f41b09f7efbbf2dc53e6,2018.0,"['Medicine', 'Biology']"
ad18afb7b13ee9c5cfafb80dce77338cbf534e77,2019.0,"['Medicine', 'Biology']"
49a9a8769ece770dba1c78176dfe4264e51fad4b,2019.0,"['Chemistry', 'Medicine']"
423e1f15afb86012057acacc26d0766aa4bc582a,2019.0,['Medicine']
4eb512e8b51929e92cae935e6355b1b571e9e7b0,2019.0,['Medicine']
5479a0b2eb8bb566074e933d9e398fbb7db09ab1,2019.0,"['Medicine', 'Biology']"
91c7bd831dbc0f6dbbdb2b6f344419a3cb970794,2019.0,"['Biology', 'Medicine']"
c9a6a3d79f58c4b3a62e2913aaa1d076e5abf7c3,2019.0,"['Computer Science', 'Biology', 'Medicine']"
103497533321c2f879138d46b60ae87cd2fb74cc,2019.0,"['Medicine', 'Biology']"
51a731857c1606428ec1eb47a97a290d2084c460,2019.0,"['Medicine', 'Biology']"
850295bc1049a0609b4568610f3b27bf9a150878,2019.0,['Medicine']
e545cfc731b5511fe89ef69e6d09cbc9bf428704,2019.0,['Medicine']
4ffacbedf65fc0a9fe529e94b43fc3e9018775f6,2019.0,"['Chemistry', 'Medicine']"
30d216d33a2ead14fe0230f40fd76f6ae2d3b79c,2019.0,"['Medicine', 'Mathematics']"
70da3ee5739197acb1879c1d23606681aaac2e1c,2019.0,"['Biology', 'Medicine']"
d1312034ff2df8c47731d9519e2a4330e5cbc535,2018.0,['Medicine']
4bcf7c070cff74e01013527a1957c676487d98d0,2019.0,"['Medicine', 'Biology']"
6885e0e09ec18e5a9ec6e40efb3645824f25fe79,2019.0,"['Medicine', 'Biology']"
b2a382ff964250dde3c7387b87bd244b27e4f81d,2019.0,"['Medicine', 'Biology']"
db0c5eb977ace3792bd9796c78e4d7e6bc243a7e,2019.0,['Medicine']
2f724b7cfad10b8e35297cd8f000b88f67939d72,2019.0,"['Biology', 'Medicine']"
e8815ab60a5c49b74ba06d648c5e7c89c50668c0,2019.0,['Medicine']
5eb20deb48c231973cf0a796ca1c6898cbf2d07d,2019.0,"['Medicine', 'Environmental Science']"
7dbe0bb2d5bfc8c90c1a0185c6ea608452b08276,2019.0,"['Geography', 'Medicine']"
2ca680635b3f3dcf21ea32eca2ef05b3ef44d3ec,2019.0,"['Medicine', 'Biology']"
c04cea5393ee21d23a0d8257fc67fecb57899a38,2019.0,['Medicine']
8dd8d40c08edb208f9a32333f21a24d4dbfdb6c4,2019.0,"['Biology', 'Medicine']"
84c01aee61dc09aa9a9905609d53ff0a8cdaeabd,2019.0,"['Chemistry', 'Medicine']"
f7ff81d2d3ae773aa28836cc485617983d7499ef,2019.0,"['Biology', 'Medicine']"
e192e65a6546583fe49086c4d3ac29a0620d5bd5,2019.0,['Medicine']
724fa0c1969874d0051c6f86795971aab0054c05,2019.0,"['Biology', 'Medicine']"
3f1d96625c0c358531ba0f8261c930dd6967bd79,2019.0,"['Medicine', 'Biology']"
28d59a7490b8337301262db257c5cfe98ddede06,2019.0,['Medicine']
990afddae3b7d192ce469b613f823f5ae72ed1fd,2019.0,"['Medicine', 'Biology']"
e06e2e76ae17c63033e7fa3b9ec20cf9d978e3ec,2019.0,"['Medicine', 'Chemistry']"
2468815380ef0da6656eafec81936b459b5b210e,2019.0,['Medicine']
42d1823428c311725c7395123a3c2c276b7b5fd1,2019.0,"['Medicine', 'Chemistry']"
74c453c26b6159ac06a950e978525cd585cf3e5c,2019.0,"['Medicine', 'Chemistry']"
d2db90293ebf6d2e733ea62bd44319ddf066f3fd,2019.0,"['Biology', 'Medicine']"
2e87670d524b1b76e2af6090d5cba472a6448f85,2019.0,"['Business', 'Medicine']"
b2e781c81e340e91a0f27009b29d0c8a3635c5e8,2019.0,['Medicine']
2aba8ab7cfc9ae8cdefcadc254b5a815a3373c87,2019.0,['Medicine']
d5d7598d6c651d21a0b4fd2153a98e3665f18ff5,2019.0,"['Medicine', 'Chemistry']"
faca0e63f60b82dc6ce3f2ff08c39da677ba7ecc,2019.0,"['Biology', 'Medicine']"
5caced13bcb8a42cca41369c5a71ae7df5381ca8,2019.0,['Medicine']
c8656f5b3be9b5bbec7fe5452c22b7de02fdb2a2,2017.0,"['Materials Science', 'Medicine']"
849323d550c05b7686a3ce258800f42fbd5f46be,2019.0,"['Medicine', 'Chemistry']"
070f574abc1ff0030ee3994e60e61c3d6a83a24f,2019.0,"['Sociology', 'Medicine']"
3380d0cb8447aa4741878f8a3d300a3765ed9a40,2019.0,"['Medicine', 'Biology']"
3edaf7360e944360535b64b6ddab0558f6663a78,2019.0,['Medicine']
7d09e20a059f0235b0dd39cd509b2c39593835d9,2019.0,"['Geography', 'Medicine']"
8936f7734e68b14b079a2645b8df710c8958e943,2019.0,['Medicine']
2ea4dc91ad22a61bed65da94ba2a5020fec8208e,2019.0,"['Medicine', 'Mathematics']"
76de3c0c853bd138ae36cf9128ee2fb0943764fc,2019.0,"['Medicine', 'Chemistry']"
80e940d11337db34b2dc48dc4002c5d79aff96d4,2019.0,"['Computer Science', 'Medicine']"
a6cefb5fd12477e6c0d51b1d501ae751651fe6f6,2019.0,['Medicine']
635ceee37108f92116fe91230b8d14b7ec5373be,2019.0,"['Medicine', 'Biology']"
2a8e26038c98efac0a61629aa6b768fefad5a573,2019.0,"['Biology', 'Medicine']"
421bd6f23db8177832f8476dc64df824b7c2b017,2019.0,"['Medicine', 'Biology']"
43fd9e9fa6ecb2ec700c15288e7e3c7ba38f26a2,2019.0,"['Medicine', 'Biology']"
b1cb9713cb3f669a5f4b63e04395fb4669312d5b,2019.0,"['Medicine', 'Biology']"
528641560911ad9dcdcd6f443f6d09885017b3f8,2019.0,"['Medicine', 'Biology']"
825b65e57d2aa49eb507cf377561ce4ea950c644,2019.0,"['Psychology', 'Medicine']"
5a4f0b10c1d7870f2cbbc750a057c2928605833e,2019.0,"['Medicine', 'Biology']"
ff220214e91fabc8d302d1605cd9bac44fac507f,2019.0,['Medicine']
5d295bdf0e26bc9492f3fb1580833419f26b4e7c,2018.0,"['Physics', 'Biology', 'Medicine', 'Computer Science', 'Mathematics']"
bb8a05062237c64d231f3ba922b8ec26c7f32eaa,2019.0,['Medicine']
6f1a0067a1612a8293e7cb64c89bf2e92b674fae,2019.0,['Medicine']
095cf0472e7f23349f22a1f538eb2c8d590d33e1,2019.0,['Medicine']
55322bfc591eeae6d68a9826baaebf6ec74234ca,2019.0,"['Medicine', 'Biology']"
897261feca5f934f8a39599d294f9147941bfcad,2019.0,"['Political Science', 'Medicine']"
f91df0d67f4d6fc329815c233f76b5ef0dd3876a,2019.0,['Medicine']
0113b9a8d82039e8474e887038d643853b5fdfeb,2019.0,['Medicine']
b07ebfcd149b785998d9a32a9b151e83e9f46c67,2019.0,['Medicine']
79d2ee55b54d57041ab6d9a3ecac33bc98d11ff5,2019.0,"['Medicine', 'Biology']"
a52566f6d96ec5a9a371582766a992a4ac38bd64,2019.0,"['Medicine', 'Geography']"
cf765958d015c65ae71782b39e1aa3cb80e4d566,2019.0,"['Medicine', 'Chemistry']"
e4ea49d8e5168e27636315e248bad09766c31a2d,2019.0,"['Biology', 'Medicine']"
5794890e355a8abbec51b46d767b6ee67edcd274,2019.0,"['Medicine', 'Biology']"
c9f6aba70979afa9fe1c10df0bce3909b26bb678,2019.0,"['Medicine', 'Biology']"
c5f1d681eb128c9c044a7f5ced6e0e943b201e93,2019.0,"['Medicine', 'Chemistry']"
066619641442d9c3f6a547301849bef0b8b12f2f,2019.0,"['Business', 'Medicine']"
418826a231c08bed06a47bd7d0b96dcdf66bd3e6,2019.0,['Medicine']
100202ac99d7f7595021f1e4d523621e52e303e5,2019.0,['Medicine']
842863c4f79b4d13ef260ef46b9882e8afe2b8ee,2018.0,"['Medicine', 'Chemistry', 'Biology']"
f0384ad1acd95e489c5d835a494de1cdd3fd365f,2019.0,"['Biology', 'Medicine']"
db2710799be5aaa4eacbc75a921c6d4cc9364538,2019.0,"['Biology', 'Medicine']"
f0ef52c41294306b649bc0145745547ac901f52d,2019.0,"['Biology', 'Medicine']"
6982fd480855115ae68f5251899b94966d7473d0,2019.0,"['Medicine', 'Biology']"
5bf2ab79a25fdb03f50dafb0d08de60acbd50af0,2019.0,"['Biology', 'Medicine']"
57a145d6bea3653336fdd964a6d1e0494c32fcf4,2019.0,"['Medicine', 'Biology']"
0b9583908e91f87840a0f844e7c4ebb546482c50,2019.0,['Medicine']
2c3fc2c522ed72e939effed158240c1c971fbdad,2019.0,"['Medicine', 'Chemistry']"
4dee76896810956dac4627041734652c1c953947,2019.0,"['Biology', 'Medicine']"
d486d51868e8d420880e5f21ae906a5150642763,2019.0,"['Computer Science', 'Medicine']"
dd65db968a579c422c2fc4e43bbf0b265b5b3ea6,2019.0,"['Biology', 'Medicine']"
d33624f8b27d81d663f54d3e167aaf15968ff8a4,2019.0,"['Medicine', 'Computer Science']"
a769fe3dd7a63ddec2a0180ddd8a004050eaddc1,2019.0,"['Biology', 'Medicine']"
57739f7172bb6dd11a63147d6bd37a3c227c7bc2,2019.0,"['Medicine', 'Chemistry']"
185bc5c5addfa50d75d15b288537d11bd4a4aa5d,2019.0,"['Biology', 'Medicine']"
8ea46428773e821c2f99c111585bd41c36fb0be4,2019.0,"['Biology', 'Medicine']"
4465b8957219de75fb5b7f7ed57069405572cf00,2019.0,['Medicine']
936a08054b4018e58ae70402e8918715904451ad,2019.0,"['Medicine', 'Biology']"
3cba082e1f0b91d9143ea8e72eada78be0474064,2019.0,"['Medicine', 'Biology']"
403be352ce64603bdb313a00238d5b77b7305321,2019.0,"['Medicine', 'Biology']"
fa1d2145aa1af1e5232d8d425f36f4e9bb20f392,2019.0,['Medicine']
37a69d36617af76ae26d7801efb776af8f7488a9,2019.0,['Medicine']
cd59245a431a62e93a213ec343f168d77dcfc199,2019.0,"['Medicine', 'Biology']"
67282d82fcba34faf696a510ca4d54b8804289cd,2019.0,"['Medicine', 'Biology']"
0abbc904e7a1b2e1c3ea7be75ee2a61931e0a941,2019.0,"['Medicine', 'Chemistry']"
85544c40199592db3f81823f341f19f303fef7ec,2019.0,"['Biology', 'Medicine']"
ae442f5629423af46f35b4adef67a84afcca8cc9,2019.0,"['Biology', 'Medicine']"
8cff063c436820e2c85479244dcf7b5f123d4446,2019.0,"['Medicine', 'Computer Science']"
6d021f582f338ea0a0e9a61e6a4e76df73287b1d,2019.0,['Medicine']
169ca2aef2c810471d33aa6522aa25a70594ae26,2019.0,"['Medicine', 'Biology']"
8b61716032c98b87bbc4276d9fcec91025574467,2019.0,"['Medicine', 'Biology']"
a9389c989b9ce63db440a8c6a8baed8f38ad8638,2019.0,"['Medicine', 'Chemistry']"
f06986bac5a2e4aaba548056be566362badcde9e,2019.0,"['Medicine', 'Chemistry']"
6ab55fd404dc1987435bb3fd1b1a7d02c0951f08,2018.0,['Medicine']
a6d2693a3c3bc48b290f231e8824be62c8f364ff,2019.0,"['Medicine', 'Geography']"
8412853deda865020fb0f86ee6be9acb3ca7408b,2019.0,"['Medicine', 'Biology']"
0c842a151c9e010a7c70151d029c91a118bde887,2019.0,"['Biology', 'Medicine']"
1e8198cb2eac9d910c4f14712025d90ddb958204,2019.0,"['Biology', 'Medicine']"
9be40fd878c72fc18e2557ccc3cc8b4ef95a926d,2019.0,"['Biology', 'Medicine']"
9464670c290cbe53aef50f1aca3011de96a1333c,2019.0,"['Medicine', 'Biology']"
2af1bd7a71e67484330a168ec2aa07e383cef140,2019.0,"['Biology', 'Medicine']"
12834756cf70a24e0bc14906b131ca587f86dc02,2019.0,"['Medicine', 'Biology']"
6846912d21ecf2d53355e7d4138d1de0fb5e9167,2019.0,['Medicine']
3883a5520c8a7513ca8c963b420437c0b6d072d9,2019.0,"['Biology', 'Medicine']"
e47d1f361bc4007b3fd859fd80fda5b40cc4a684,2019.0,"['Biology', 'Medicine']"
5b9d05c782f514a4e87b8dd1639ee2fc7a6b1ab0,2019.0,"['Medicine', 'Computer Science', 'Biology']"
3666e73d460bd5ed89c161d2e57d772aefef7781,2019.0,['Medicine']
55c55a0a490f47268c4690097420923bbb581956,2019.0,"['Biology', 'Medicine']"
6b74be7b5e6870fb9f10027347b2ad067aa8b4d5,2019.0,['Medicine']
665337fda98a7d10a291ae640001a65017960049,2019.0,"['Materials Science', 'Medicine']"
da030e57b186fc870eab92c4f1ac6be717ede6da,2019.0,['Medicine']
d3693cdb4860d66db90f3e6249f4da09033448b1,2019.0,"['Medicine', 'Psychology']"
9448084d08566af7477c4611211d1072159b6127,2019.0,"['Medicine', 'Biology']"
caef06c4bfe01781e8efcb9d5d22a1f5d5b2efc0,2019.0,"['Geography', 'Medicine']"
5a4fe515ba7441d9da4fd72539d9c525b8c7b0b3,2019.0,['Medicine']
d344c752bfaff103262c5c811e2aa31c0d227192,2019.0,"['Biology', 'Medicine']"
19bbeefa3a126f32fe8339a1fb11e3d9a1c7881c,2019.0,"['Medicine', 'Biology']"
e28e4fa81a02efaeee6991b1b9a0167e3f12ae7d,2019.0,"['Biology', 'Medicine']"
efe554afb029e356bdf5f14db5d928cc08621c35,2019.0,['Medicine']
3ffa62baea2f955470dff08e4d5e157ce0e28cc0,2019.0,['Medicine']
48215f45ce10b06c8f96b087cf1d72de2b40662a,2019.0,"['Medicine', 'Biology']"
147b848766e7280950bd8ac4d1c02efb55e63ef3,2019.0,"['Medicine', 'Biology']"
5f1e08abe8648487cc1738dac17cb2adb25cffe7,2019.0,"['Medicine', 'Biology']"
4d94a96a67f554bab5caafc4501fb7fda538609f,2019.0,"['Chemistry', 'Medicine']"
a5f3efe99c8dbe988fef58595e7d6d502109a190,2019.0,"['Medicine', 'Business']"
85657444327cc8301d257fbda39df1a02e9d1d40,2019.0,"['Medicine', 'Biology']"
5bb8f28608aad3bde8b470c81025ce3c9e3a5fc3,2019.0,"['Medicine', 'Geography']"
89a70f5a269900d9e7e4a8b2e325ea1b4adf1bb5,2019.0,"['Biology', 'Medicine']"
cae0b002b145d21b55c8fdde52e28b269aa405f7,2019.0,"['Medicine', 'Biology']"
8d0b98bb0c601d8a636e49bad7d2449b7dce32ff,2018.0,"['Medicine', 'Biology']"
cb98e2840f97f1b0425ac66e90784b5fe5fcecb7,2019.0,['Medicine']
f9d015b725d247948462394085053cff02c94791,2019.0,"['Biology', 'Medicine']"
b4d5ebb1c574e7ecf75864238a2bedcac860b5bb,2019.0,"['Biology', 'Medicine']"
c48bb15af3fe47ce755d022245d64cc0df2537e2,2019.0,"['Biology', 'Medicine']"
5187f0f3f45b0a1882a44001d193a24c97b0bb1b,2019.0,['Medicine']
1da61ea537e7b6a6b56a2ac371e9e95442078672,2019.0,"['Biology', 'Medicine']"
e1ea07d20c6b64c1eae05319f1f66f729f2583d9,2019.0,['Medicine']
636fb28e842b058bff497388c5444fc1f53cb61c,2019.0,"['Medicine', 'Biology']"
11ae714b01d105e39919f2a6d9b2471153963d25,2019.0,['Medicine']
359417eec03774de55b638845646f0f377f35de8,2019.0,['Medicine']
9683ced158e728a9be859ddbeaf2930584e4dea8,2019.0,"['Biology', 'Medicine']"
360ab35f1a888c57572270161254de77913951be,2019.0,"['Medicine', 'Biology']"
620831ad78fde11d52ab3119bb3a524a8e74628d,2018.0,"['Biology', 'Medicine']"
63c5c1f61a3aadefcb0e9c01bc4e67cc0a99d8f2,2018.0,['Medicine']
1d44b78805f7baf17f811f8e5957c546c020abbc,2019.0,['Medicine']
d576594a7c9908779bf8dd7ed4357323d2dea524,2019.0,"['Biology', 'Medicine']"
713421b92cf6dab9d2cf2f6f251dbbb3db297002,2019.0,"['Chemistry', 'Medicine']"
cc8e81f5fd3efda044a42e965278d17c58bb4ea6,2019.0,"['Medicine', 'Biology']"
20ae5549ea5761744ffac3015a31a03816699a49,2019.0,"['Medicine', 'Biology']"
fe53e5ca071be4ba98a8366548192fc00d35333b,2018.0,"['Biology', 'Medicine']"
3060dac173270e62020e18ce6fcdcb4b8bf4fd8d,2019.0,"['Biology', 'Medicine']"
723cf0c9f0c4790809bcf9afc57561e2afdda085,2019.0,"['Political Science', 'Medicine']"
5c877b5ac34e916ec334870e9589efc2d439b7d0,2019.0,"['Computer Science', 'Medicine']"
02a009e42054081b441d0f4b203679c4b0cae38d,2019.0,['Medicine']
82114e8ec9b0ac800be54578d1fd23d945209f12,2019.0,"['Medicine', 'Biology']"
ce2f322118541b9901f218ce6e49177e5d25dd6c,2019.0,"['Medicine', 'Biology']"
0cd1453fb9f28809b7544dcdcb0d6b3b4e42b3cc,2019.0,"['Biology', 'Medicine']"
0167e22452058eec61fac1bd923dcfda6e1a15e9,2018.0,['Medicine']
0969d53ac7a447d43b431dbe9744e416de26df38,2019.0,['Medicine']
d0ac3201d9ad26d2bea82e45f1a4dbb5a409d510,2019.0,"['Computer Science', 'Medicine']"
24d115441334441adf3d60119616593fe786a68c,2019.0,"['Medicine', 'Chemistry', 'Biology']"
b3e5d96ea8379f9890861c6a1c0246f2b93e833a,2019.0,['Medicine']
51dce3291fc7afaae1c28842c79dc9be97f90ae5,2019.0,['Medicine']
d3ffe6ae419677ea33f6217317c7876f104f806f,2019.0,"['Medicine', 'Geography']"
d76707259c99c13efac920c66169aa4560438499,2018.0,"['Geography', 'Medicine']"
24de2f3f8107492057953a49ec7182514e9ff95a,2018.0,['Medicine']
e3c77bacc976ab718dae1e74bedb00219d701c3e,2019.0,"['Medicine', 'Geography']"
df3fd6661b2d0bd3a51c54b4cdba7be250e52746,2019.0,"['Biology', 'Medicine']"
bd90f4f2987ee4399934a2bc451ccf8093714aec,2019.0,"['Biology', 'Medicine']"
3735055ce30bb1cb8aa6ef4fb1731dcc8219df35,2019.0,['Medicine']
2750bbcb6ecf63b2519523a2a63145167c5f8d38,2019.0,"['Chemistry', 'Medicine']"
35fd57d62eba3f9b7de6cd27ac5fe63a478a4197,2019.0,"['Medicine', 'Biology']"
f93195034f642c748faae11cb58300881eb7b2bb,2019.0,"['Medicine', 'Chemistry']"
487854ccae8791d014d025e5bfec67a278f3804d,2019.0,"['Biology', 'Medicine']"
bc50818627fbe2bfdbd0b471da603d88ca9e54f4,2019.0,"['Biology', 'Medicine']"
40bf10143cbee94371fb682e9bf1dbfe05884433,2019.0,['Medicine']
b2126ad45f5a952f27851ec2ef42245a3d8f09c4,2019.0,"['Medicine', 'Biology']"
89c79a5b62d264e111930b51aaecb7343b24b7a9,2019.0,"['Medicine', 'Biology']"
ee14de143337eec0e9708f8139bfac2b7b8fdd27,2019.0,"['Biology', 'Medicine']"
d85947b143a63770afe15a194fcdc4b9375b262b,2019.0,"['Medicine', 'Biology']"
960f5c1ce2c58eaa9e271f8246d3844aac1082f3,2019.0,"['Medicine', 'Biology']"
7e2cac5308e11493311bc4a3e8d15c9b9e7885ad,2019.0,"['Medicine', 'Biology']"
1821674721e32961f0f8c6aa3dc7c13c96b693c4,2019.0,['Medicine']
0597b458ac250cffe02827f4448a2bfd4e5e05f3,2019.0,"['Medicine', 'Biology']"
8530d777548bc3cc4514102a6990c4b2bf80ed73,2019.0,"['Biology', 'Medicine']"
50f9ea2210efc3c98630da060b4254036f83c516,2019.0,"['Medicine', 'Chemistry']"
4a8ebcdb752d9096201a673ab03c7ec813323ea5,2019.0,['Medicine']
fc3262c27f701261cfc1b27bc0495f6bd8b3e3fd,2018.0,"['Medicine', 'Biology']"
d7a470f0dbe60172ed2a21ce65b9903b4825e3a3,2018.0,"['Biology', 'Medicine']"
62e4e3bb07c0d49b928f9cfb46d2efedc04991dd,2019.0,"['Medicine', 'Biology']"
8da224b5eba13cee28c3a95cb3c1e3c4d26e5a3a,2019.0,['Medicine']
d9fa99532407c6f68ffa719e321870586363c18a,2019.0,"['Computer Science', 'Medicine']"
322b92b3fe13a75501b634f427892409246de419,2019.0,['Medicine']
37cae647fffbd8ed2ba338d805a6029577621c1d,2019.0,"['Medicine', 'Biology']"
c3c25b9a548eebd5505b4f20d75fa99a08ab88dd,2019.0,"['Biology', 'Medicine']"
d150551dd14158a4aee11fb6c2913a0d58c91163,2019.0,['Medicine']
fa0ea39aff2c19a92de12d6f0323721a9bfa38a8,2019.0,['Medicine']
43e0f5f9add9380a45d39f55aab2ca96d589280c,2019.0,['Medicine']
26762988147d906e873f16c6e03cbb2ad7c46ea1,2019.0,"['Medicine', 'Biology']"
07177128e49e7d7440cebca1eb70294a3fc27cbb,2019.0,['Medicine']
d8e134d93a4666285518b7916316a97dcc258788,2019.0,"['Medicine', 'Biology']"
12127085d9546a704eb677320d4df5b44f4dce8f,2019.0,"['Business', 'Medicine']"
9a32a42534f93a61e0580b7ac77c053c934b6315,2019.0,"['Biology', 'Medicine']"
010eb69a7718f7121fc1ef49260bae376505caa9,2019.0,"['Medicine', 'Biology']"
316da004aa4d8a5845d093a8e61559b988a48b04,2019.0,['Medicine']
677bf196db5723de766ce5074222a94048cd74ec,2019.0,"['Medicine', 'Political Science']"
7cc4fbbb0881277449c41f6f408fab4fb9b907f5,2018.0,['Medicine']
7fd0972f4d5eb0e4c7ec68efad48fc01a1f547c2,2019.0,"['Medicine', 'Chemistry', 'Biology']"
04e314a46a06814267d29c2e6dfc00bf4121cc94,2019.0,"['Medicine', 'Biology']"
93aab5344693c6df1630f5dcd54b16ad82d7966a,2019.0,"['Medicine', 'Chemistry']"
f81e9eb1b488b5a21f7bfbe5ece67dbd80425f86,2019.0,"['Medicine', 'Biology']"
5599f83a71c2303da5ac9a56d85ed29bab998507,2019.0,"['Chemistry', 'Medicine']"
f8c2f1a1903f8370c15b5be2e4d32e91f2641b03,2019.0,"['Biology', 'Medicine']"
cc0396cb510d6413b537440d00ce0bf51abda136,2019.0,"['Chemistry', 'Medicine']"
9a2c1193b96d3e54da56f17d1060e236df5b0e38,2019.0,['Medicine']
e67d66fb0773322520aa527d533c6cffb08016a2,2018.0,"['Medicine', 'Biology']"
879b563cbe739c7ec914ce9eef39d9a85d6d3801,2019.0,['Medicine']
955b36f4b007abbfaa28385a627b03e2102313d9,2019.0,['Medicine']
70b27df77b5f3ef4c9be9028cc34110d4dd7d22b,2019.0,"['Biology', 'Medicine']"
89c52fc69362dbc2c29ed79aa72928ad14dc4c80,2019.0,['Medicine']
47dbf69e1dd55cac224b406467542111d2124c06,2019.0,"['Geography', 'Medicine']"
e58bb3ad5e35a2895353e82c3690e2dd33a8d86b,2019.0,"['Biology', 'Medicine']"
ca5775b18f2a5c86fc3efd929ef997a189fd1705,2018.0,"['Biology', 'Computer Science', 'Medicine']"
cd50536bcd80b20330a1382bbcb0f895748e338a,2018.0,"['Biology', 'Medicine']"
3319b5fd5749bba0f2fa25f335cc8c19b351a403,2019.0,"['Medicine', 'Chemistry']"
3f19021356a331cbe455f635e48068937a3a2b6e,2019.0,"['Computer Science', 'Medicine']"
1894cac8794748c11482c059bc5a2c6d4f1e9527,2019.0,['Medicine']
5234562f1466e6e41b7f96c9705c0e2f1c026489,2019.0,['Medicine']
af678e8cd31d74cdb2d690addc19d59dca331f2b,2019.0,"['Biology', 'Medicine']"
42b049c2b5b32c094dc8b10f967e43ac2169b890,2019.0,['Medicine']
1664a9df618ca74e099245a2bd65f3172aeac284,2019.0,"['Medicine', 'Chemistry']"
5b37e0860765e5a82182e0420500001b1fede952,2019.0,"['Biology', 'Medicine']"
74bedf868bf72275e1d5a60150246aaae93d3be5,2019.0,"['Biology', 'Medicine']"
7a9a6baf1c4d04b23721c833ad956438f9d62e73,2019.0,"['Biology', 'Medicine']"
d300bc4b7cec3731d56241c2de486cacdc23a37b,2019.0,"['Medicine', 'Biology']"
0dadaf875ce55724213796d3670ad73c5d8bd2a1,2019.0,"['Medicine', 'Biology']"
e98b7f593cd7bdd1bff632f4770505561768b9c8,2019.0,['Medicine']
e4c74e7b5b49aa74e2219f53fd0202f811cf85d6,2019.0,"['Chemistry', 'Medicine']"
a50c402f6452315b8ee669802c6c96cc993586e5,2019.0,"['Medicine', 'Biology']"
3442b139e80c8351c89a9398709090db63edb8fe,2019.0,"['Biology', 'Medicine']"
e6a9cb9589ec2381d774a128189529fc2669f079,2019.0,"['Medicine', 'Biology']"
9a283bfd56827aac7e25105d2d9488714de7769a,2019.0,"['Biology', 'Medicine']"
63c22b2cf82f4e4e9942d252fc33975a6db4d0d2,2019.0,"['Medicine', 'Biology']"
a1efb6bb6211fc7190f9e06ac0929d340e7aafa1,2019.0,"['Medicine', 'Biology']"
c73992ad20d48db3c7d34e9c85bff5e541598691,2019.0,"['Biology', 'Medicine']"
fe8673fd11cb2de090872b54b123acd6610ebfd1,2019.0,"['Computer Science', 'Medicine']"
534a301ea6a76eb47c8d42e30981088ac5603418,2019.0,"['Medicine', 'Chemistry']"
b4ad07853c3096e4d3ab03e09b076aea8d137956,2019.0,"['Medicine', 'History']"
8249b9b7e4846415737d263b7187056c4733ba39,2019.0,['Medicine']
41baca2bc5af0758c336c9b56d09a5f95c7afcae,2019.0,"['Medicine', 'Biology']"
a25c99e62ee57a207f77bcba9f484a2416f11849,2019.0,"['Medicine', 'Biology']"
e066a2eab75d8d421fe141176355bcbabc52b4fd,2019.0,['Medicine']
7b54804f53035abb49bff572aec1c49fde636fe2,2019.0,"['Psychology', 'Medicine']"
39063a51b2de47e1b2ef019d04eac54ca1c3f2d9,2019.0,"['Medicine', 'Biology']"
1adf578fb1c7019c2293b2e9c7cc3f036f9bc15b,2019.0,['Medicine']
db864a0b9b9bddd9b5ea861011655f363d90b149,2019.0,['Medicine']
e0e0a545d003e79b46773517d09ac3e7af93ba3f,2019.0,"['Biology', 'Medicine']"
